date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2028-07-24,country_US,2457131.4766549976,1.9788599213078986,event_32,static_open_loop,static_open_loop
2028-07-24,sector_financials,4533425.111249081,3.651010678156404,event_32,static_open_loop,static_open_loop
2028-07-24,sector_it,-3431039.388523645,2.763200259687004,event_32,static_open_loop,static_open_loop
2028-07-24,sector_healthcare,2457131.4766549976,1.9788599213078986,event_32,static_open_loop,static_open_loop
2028-07-24,industry_banks,4533425.111249081,3.651010678156404,event_32,static_open_loop,static_open_loop
2028-07-24,industry_software,-3431039.388523645,2.763200259687004,event_32,static_open_loop,static_open_loop
2028-07-24,industry_biotech,2457131.4766549976,1.9788599213078986,event_32,static_open_loop,static_open_loop
2028-07-25,country_HK,3827062.729951592,2.1131530747952096,event_32,static_open_loop,static_open_loop
2028-07-25,country_JP,-3107996.949861604,1.71611331574313,event_32,static_open_loop,static_open_loop
2028-07-25,country_US,4305512.055574236,2.3773339191959426,event_32,static_open_loop,static_open_loop
2028-07-25,sector_financials,7377459.409167305,4.0735420699142635,event_32,static_open_loop,static_open_loop
2028-07-25,sector_it,-6658393.62907732,3.676502310862186,event_32,static_open_loop,static_open_loop
2028-07-25,sector_healthcare,4305512.055574236,2.3773339191959426,event_32,static_open_loop,static_open_loop
2028-07-25,industry_banks,7377459.409167305,4.0735420699142635,event_32,static_open_loop,static_open_loop
2028-07-25,industry_software,-6658393.62907732,3.676502310862186,event_32,static_open_loop,static_open_loop
2028-07-25,industry_biotech,4305512.055574236,2.3773339191959426,event_32,static_open_loop,static_open_loop
2028-07-26,country_HK,4557691.663775196,1.8589293753950833,event_32,static_open_loop,static_open_loop
2028-07-26,country_JP,-5781101.266634422,2.35791706843522,event_32,static_open_loop,static_open_loop
2028-07-26,country_US,8450992.766500821,3.4468761521895286,event_32,static_open_loop,static_open_loop
2028-07-26,sector_financials,10540777.36047455,4.299229109907614,event_32,static_open_loop,static_open_loop
2028-07-26,sector_it,-11764186.963333776,4.798216802947751,event_32,static_open_loop,static_open_loop
2028-07-26,sector_healthcare,8450992.766500821,3.4468761521895286,event_32,static_open_loop,static_open_loop
2028-07-26,industry_banks,10540777.36047455,4.299229109907614,event_32,static_open_loop,static_open_loop
2028-07-26,industry_software,-11764186.963333776,4.798216802947751,event_32,static_open_loop,static_open_loop
2028-07-26,industry_biotech,8450992.766500821,3.4468761521895286,event_32,static_open_loop,static_open_loop
2028-07-27,country_HK,5075632.102550948,1.643941524946604,event_32,static_open_loop,static_open_loop
2028-07-27,country_JP,-8941040.729798332,2.8959049503542746,event_32,static_open_loop,static_open_loop
2028-07-27,country_US,12488180.292603683,4.0447845192942555,event_32,static_open_loop,static_open_loop
2028-07-27,sector_financials,13890932.78163373,4.499120653069537,event_32,static_open_loop,static_open_loop
2028-07-27,sector_it,-17756341.40888111,5.751084078477206,event_32,static_open_loop,static_open_loop
2028-07-27,sector_healthcare,12488180.292603683,4.0447845192942555,event_32,static_open_loop,static_open_loop
2028-07-27,industry_banks,13890932.78163373,4.499120653069537,event_32,static_open_loop,static_open_loop
2028-07-27,industry_software,-17756341.40888111,5.751084078477206,event_32,static_open_loop,static_open_loop
2028-07-27,industry_biotech,12488180.292603683,4.0447845192942555,event_32,static_open_loop,static_open_loop
2028-07-28,country_HK,6370911.862148751,1.7318329072095562,event_32,static_open_loop,static_open_loop
2028-07-28,country_JP,-13346330.97111164,3.6279916700159087,event_32,static_open_loop,static_open_loop
2028-07-28,country_US,16793430.05116063,4.565031728081813,event_32,static_open_loop,static_open_loop
2028-07-28,sector_financials,18585429.303948063,5.052158742679297,event_32,static_open_loop,static_open_loop
2028-07-28,sector_it,-25560848.412910946,6.948317505485648,event_32,static_open_loop,static_open_loop
2028-07-28,sector_healthcare,16793430.05116063,4.565031728081813,event_32,static_open_loop,static_open_loop
2028-07-28,industry_banks,18585429.303948063,5.052158742679297,event_32,static_open_loop,static_open_loop
2028-07-28,industry_software,-25560848.412910946,6.948317505485648,event_32,static_open_loop,static_open_loop
2028-07-28,industry_biotech,16793430.05116063,4.565031728081813,event_32,static_open_loop,static_open_loop
2028-07-31,country_HK,8524632.660062216,2.07931809127675,event_32,static_open_loop,static_open_loop
2028-07-31,country_JP,-21532095.97384379,5.252082815401209,event_32,static_open_loop,static_open_loop
2028-07-31,country_US,27691132.71267443,6.754387609822139,event_32,static_open_loop,static_open_loop
2028-07-31,sector_financials,28036959.15631226,6.8387411778142155,event_32,static_open_loop,static_open_loop
2028-07-31,sector_it,-41044422.47009385,10.011505901938678,event_32,static_open_loop,static_open_loop
2028-07-31,sector_healthcare,27691132.71267443,6.754387609822139,event_32,static_open_loop,static_open_loop
2028-07-31,industry_banks,28036959.15631226,6.8387411778142155,event_32,static_open_loop,static_open_loop
2028-07-31,industry_software,-41044422.47009385,10.011505901938678,event_32,static_open_loop,static_open_loop
2028-07-31,industry_biotech,27691132.71267443,6.754387609822139,event_32,static_open_loop,static_open_loop
2028-08-01,country_HK,10119933.90546612,2.251288632416233,event_32,static_open_loop,static_open_loop
2028-08-01,country_JP,-31323408.28716958,6.968230589663053,event_32,static_open_loop,static_open_loop
2028-08-01,country_US,40319997.46454347,8.969619050767617,event_32,static_open_loop,static_open_loop
2028-08-01,sector_financials,37396959.15631222,8.319357598774953,event_32,static_open_loop,static_open_loop
2028-08-01,sector_it,-58600433.53801567,13.036299556021772,event_32,static_open_loop,static_open_loop
2028-08-01,sector_healthcare,40319997.46454347,8.969619050767617,event_32,static_open_loop,static_open_loop
2028-08-01,industry_banks,37396959.15631222,8.319357598774953,event_32,static_open_loop,static_open_loop
2028-08-01,industry_software,-58600433.53801567,13.036299556021772,event_32,static_open_loop,static_open_loop
2028-08-01,industry_biotech,40319997.46454347,8.969619050767617,event_32,static_open_loop,static_open_loop
2028-08-02,country_HK,10499999.999999993,2.155172413793141,event_32,static_open_loop,static_open_loop
2028-08-02,country_JP,-40500000.00000002,8.312807881773555,event_32,static_open_loop,static_open_loop
2028-08-02,country_US,50399999.999987416,10.3448275862045,event_32,static_open_loop,static_open_loop
2028-08-02,sector_financials,46799999.99999997,9.605911330049429,event_32,static_open_loop,static_open_loop
2028-08-02,sector_it,-76800000.0,15.763546798029843,event_32,static_open_loop,static_open_loop
2028-08-02,sector_healthcare,50399999.999987416,10.3448275862045,event_32,static_open_loop,static_open_loop
2028-08-02,industry_banks,46799999.99999997,9.605911330049429,event_32,static_open_loop,static_open_loop
2028-08-02,industry_software,-76800000.0,15.763546798029843,event_32,static_open_loop,static_open_loop
2028-08-02,industry_biotech,50399999.999987416,10.3448275862045,event_32,static_open_loop,static_open_loop
2028-07-20,country_HK,363922.80809880176,1.2640659399475065,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,country_JP,-54708.08293788652,0.19002552943268894,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,country_US,169622.29333072074,0.5891737447710004,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,sector_financials,745631.1975446463,2.5899091224932804,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,sector_it,-436416.4723837316,1.5158687119784648,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,sector_healthcare,169622.29333072074,0.5891737447710004,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,industry_banks,745631.1975446463,2.5899091224932804,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,industry_software,-436416.4723837316,1.5158687119784648,event_32,forecast_liquidity,forecast_liquidity
2028-07-20,industry_biotech,169622.29333072074,0.5891737447710004,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,country_HK,539196.2525364163,0.858113718271456,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,country_JP,-226272.60887910094,0.3601056736482316,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,country_US,838138.1826676668,1.3338703096896205,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,sector_financials,1262606.1408815193,2.0093975897783887,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,sector_it,-949682.497224204,1.5113895451551644,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,sector_healthcare,838138.1826676668,1.3338703096896205,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,industry_banks,1262606.1408815193,2.0093975897783887,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,industry_software,-949682.497224204,1.5113895451551644,event_32,forecast_liquidity,forecast_liquidity
2028-07-21,industry_biotech,838138.1826676668,1.3338703096896205,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,country_HK,975685.8737447894,0.9336029303981922,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,country_JP,-532538.0374925483,0.5095687923033237,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,country_US,1703662.4027828604,1.6301806292865761,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,sector_financials,2328420.3563537714,2.2279917403613974,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,sector_it,-1885272.5201015305,1.8039576022665291,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,sector_healthcare,1703662.4027828604,1.6301806292865761,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,industry_banks,2328420.3563537714,2.2279917403613974,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,industry_software,-1885272.5201015305,1.8039576022665291,event_32,forecast_liquidity,forecast_liquidity
2028-07-24,industry_biotech,1703662.4027828604,1.6301806292865761,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,country_HK,1485354.8517013243,0.9512292159577665,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,country_JP,-1353174.0820047655,0.8665799418943091,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,country_US,2949523.7461499763,1.8888908312282688,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,sector_financials,3794167.257700063,2.4298050675370764,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,sector_it,-3661986.488003506,2.34515579347362,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,sector_healthcare,2949523.7461499763,1.8888908312282688,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,industry_banks,3794167.257700063,2.4298050675370764,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,industry_software,-3661986.488003506,2.34515579347362,event_32,forecast_liquidity,forecast_liquidity
2028-07-25,industry_biotech,2949523.7461499763,1.8888908312282688,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,country_HK,2248893.3130524997,1.041075205800891,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,country_JP,-2248893.3130815816,1.0410752058143538,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,country_US,5990254.683679846,2.7730553474530977,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,sector_financials,6072642.857901487,2.8111951226641017,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,sector_it,-6072642.857930565,2.8111951226775633,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,sector_healthcare,5990254.683679846,2.7730553474530977,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,industry_banks,6072642.857901487,2.8111951226641017,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,industry_software,-6072642.857930565,2.8111951226775633,event_32,forecast_liquidity,forecast_liquidity
2028-07-26,industry_biotech,5990254.683679846,2.7730553474530977,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,country_HK,3808750.645904114,1.3630836813542841,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,country_JP,-3808750.6459070537,1.3630836813553362,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,country_US,9277013.825106319,3.32007719389537,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,sector_financials,9277013.825078655,3.32007719388547,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,sector_it,-9277013.82508159,3.32007719388652,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,sector_healthcare,9277013.825106319,3.32007719389537,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,industry_banks,9277013.825078655,3.32007719388547,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,industry_software,-9277013.82508159,3.32007719388652,event_32,forecast_liquidity,forecast_liquidity
2028-07-27,industry_biotech,9277013.825106319,3.32007719389537,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,country_HK,6119030.614128012,1.796648583678947,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,country_JP,-6119030.614122676,1.79664858367738,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,country_US,13282809.102513012,3.900052421082489,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,sector_financials,13518732.108913358,3.969323317411689,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,sector_it,-13518732.108908022,3.9693233174101223,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,sector_healthcare,13282809.102513012,3.900052421082489,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,industry_banks,13518732.108913358,3.969323317411689,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,industry_software,-13518732.108908022,3.9693233174101223,event_32,forecast_liquidity,forecast_liquidity
2028-07-28,industry_biotech,13282809.102513012,3.900052421082489,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,country_HK,11704330.279876772,3.0239604458125533,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,country_JP,-13582916.168450454,3.5093166588780176,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,country_US,23794692.87661702,6.1476571797412705,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,sector_financials,24089871.45652188,6.223920266029776,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,sector_it,-25968457.34509556,6.70927647909524,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,sector_healthcare,23794692.87661702,6.1476571797412705,event_32,forecast_liquidity,forecast_liquidity
2028-07-31,industry_banks,24089871.45652188,6.223920266029776,event_32,forecast_liquidity,forecast_liquidity
