date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2028-03-22,M0_HK_financials,-73082.98245595458,-5700472.631564457,0.06183935899247684,118181.98578812178,0.1,4.0,-287898.4054624021,-22456075.626067363,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,M1_JP_it,93292.19120264228,5037778.324942683,0.06288449444672704,148354.84012943014,0.09999999999999999,4.0,299545.929710974,16175480.204392595,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,M2_US_healthcare,-46964.370739879356,-5260009.5228664875,0.05316887002783977,88330.57899347556,0.1,4.0,-220331.19202520436,-24677093.506822888,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,M3_HK_it,58385.12205753887,3853418.0557975657,0.05376646381669044,108590.22132568572,0.1,4.0,270576.8170239,17858069.923577398,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,S0_HK_financials,5.939880505235686e-09,4.633106794083835e-07,5.011393533491272e-15,118527.52064948226,0.1,4.0,119999.99999997027,9359999.999997681,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,S1_JP_it,-5.426558320425751e-10,-2.9303414930299053e-08,3.6806810303488815e-16,147433.5394912333,0.1,4.0,-149999.99999999674,-8099999.999999824,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,S2_US_healthcare,2.452242514426162e-09,2.7465116161573013e-07,2.7622718996071972e-15,88776.29008117839,0.1,4.0,89999.99999998666,10079999.999998506,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,S3_HK_it,-4.196881465023859e-10,-2.769941766915747e-08,3.8734338379532275e-16,108350.41052983483,0.1,4.0,-109999.99999999748,-7259999.999999834,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,U0_HK_financials,129113.27752869063,10070835.647237869,0.10000000000186142,129113.2775262873,0.1,3.0,494598.4565588884,38578679.6115933,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,U1_JP_it,-160529.5719835089,-8668596.88710948,0.10000000000255743,160529.5719794035,0.10000000000000002,3.0,-617983.457023522,-33371106.67927019,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,U2_US_healthcare,96911.91446684477,10854134.420286614,0.10000000000257879,96911.91446434562,0.1,3.0,370556.72003266774,41502352.64365879,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,U3_HK_it,-118332.35140607409,-7809935.19280089,0.10000000000146052,118332.35140434583,0.1,3.0,-452795.9473128282,-29884532.52264666,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,M0_HK_financials,-99731.32760419174,-7779043.553126955,0.07719071022175172,129201.20480519722,0.1,3.0,-188167.07785821037,-14677032.07294041,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,M1_JP_it,112904.5510846676,6096845.75857205,0.07047940473892114,160195.0974230034,0.1,3.0,186641.37862630637,10078634.445820544,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,M2_US_healthcare,-47815.52458125036,-5355338.75310004,0.04962518867804948,96353.33558419382,0.1,3.0,-172515.667443954,-19321754.75372285,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,M3_HK_it,43497.74888379224,2870851.426330288,0.03671013443284023,118489.75645504566,0.1,3.0,227079.06814010773,14987218.497247111,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,S0_HK_financials,6.821848068708367e-09,5.321041493592527e-07,5.290456144882786e-15,128946.31165796216,0.1,3.0,119999.99999996345,9359999.999997148,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,S1_JP_it,-5.441510108596617e-10,-2.938415458642173e-08,3.367233279534404e-16,161601.81540344685,0.1,3.0,-149999.99999999622,-8099999.999999796,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,S2_US_healthcare,3.072208168950768e-09,3.44087314922486e-07,3.1853809705389974e-15,96447.11880195985,0.1,3.0,89999.99999998359,10079999.999998162,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,S3_HK_it,-4.2067906321792453e-10,-2.776481817238302e-08,3.560909187875458e-16,118138.10491160373,0.1,3.0,-109999.99999999708,-7259999.999999807,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,U0_HK_financials,140498.7541978191,10958902.82742989,0.10000000000297603,140498.75419363784,0.1,2.0,354099.70236106927,27619776.784163404,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,U1_JP_it,-174211.620289194,-9407427.495616475,0.10000000000447051,174211.62028140586,0.10000000000000002,2.0,-443771.83673432795,-23963679.18365371,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,U2_US_healthcare,104528.4141885677,11707182.389119582,0.10000000000449165,104528.41418387265,0.1,2.0,266028.3058441001,29795170.254539207,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,U3_HK_it,-127679.86566011861,-8426871.133567829,0.10000000000262368,127679.8656567687,0.1,2.0,-325116.08165270963,-21457661.389078837,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,M0_HK_financials,-121742.25886942941,-9495896.191815494,0.08713358790609317,139719.09317063264,0.1,2.0,-66424.81898878096,-5181135.881124915,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,M1_JP_it,98488.22528745847,5318364.165522757,0.05617262611286468,175331.3528364711,0.1,2.0,88153.15333884791,4760270.280297788,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,M2_US_healthcare,-58976.13888393877,-6605327.555001142,0.05621009892555551,104920.89501932135,0.1,2.0,-113539.52856001526,-12716427.198721709,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,M3_HK_it,106099.3648465386,7002558.079871548,0.08237513868886479,128800.22605762338,0.1,2.0,120979.70329356915,7984660.417375565,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,S0_HK_financials,9.762767404321393e-09,7.614958575370687e-07,7.00219429567227e-15,139424.40029628004,0.1,2.0,119999.99999995368,9359999.999996386,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,S1_JP_it,-5.476148436532562e-10,-2.9571201557275835e-08,3.1408101668628054e-16,174354.64563598274,0.10000000000000002,2.0,-149999.99999999566,-8099999.999999766,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,S2_US_healthcare,4.183782097930409e-09,4.6858359496820577e-07,3.964998919021743e-15,105517.86225865214,0.1,2.0,89999.9999999794,10079999.999997692,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,S3_HK_it,-4.240129137246745e-10,-2.798485230582852e-08,3.313432984500026e-16,127967.85560721252,0.1,2.0,-109999.99999999664,-7259999.999999778,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,U0_HK_financials,160768.2238704193,12539921.461892704,0.10000000000411412,160768.2238638051,0.1,1.0,193331.47849064996,15079855.322270697,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,U1_JP_it,-201870.84604599242,-10901025.686483592,0.10000000000542075,201870.84603504953,0.1,1.0,-241900.9906883355,-13062653.497170117,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,U2_US_healthcare,121050.06535784391,13557607.320078518,0.10000000000605906,121050.06535050942,0.1,1.0,144978.2404862562,16237562.934460694,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,U3_HK_it,-147869.37553886906,-9759378.785565358,0.10000000000356885,147869.37553359184,0.1,1.0,-177246.70611384057,-11698282.603513477,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,M0_HK_financials,-13502.807066266858,-1053218.951168815,0.008401049254944101,160727.62647261377,0.1,1.0,-52922.011922514124,-4127916.929956102,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,M1_JP_it,88153.15333884499,4760270.28029763,0.04370502720633576,201700.2596123902,0.1,1.0,2.9103830456733704e-09,1.57160684466362e-07,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,M2_US_healthcare,-75258.70927241445,-8428975.438510418,0.062244328641437925,120908.54044863529,0.1,1.0,-38280.81928760081,-4287451.760211291,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,M3_HK_it,120979.70329356706,7984660.417375426,0.08205180555358825,147443.07267504904,0.09999999999999999,1.0,2.0954757928848267e-09,1.3830140233039856e-07,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,S0_HK_financials,2968.155152025237,231516.1018579685,0.0018544581067471342,160055.1202114571,0.1,1.0,117031.84484792844,9128483.898138419,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,S1_JP_it,-5.535011367929113e-10,-2.988906138681721e-08,2.759370803167807e-16,200589.61853096442,0.1,1.0,-149999.9999999951,-8099999.9999997355,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,S2_US_healthcare,1.2513857553831442e-08,1.4015520460291214e-06,1.0342115924494976e-14,120999.00682985736,0.1,1.0,89999.99999996688,10079999.99999629,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,S3_HK_it,-4.291545884503331e-10,-2.8324202837721985e-08,2.8974917603367893e-16,148112.4448134584,0.1,1.0,-109999.99999999622,-7259999.99999975,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,U0_HK_financials,193331.47849065036,15079855.322270729,0.10000000000559521,193331.47847983308,0.1,0.0,-3.4924596548080444e-10,-2.7241185307502747e-08,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,U1_JP_it,-241900.99068833803,-13062653.497170255,0.09999986090997919,241901.32714894434,0.1,0.0,2.561137080192566e-09,1.3830140233039856e-07,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,U2_US_healthcare,144978.24048625593,16237562.934460664,0.10000000000713118,144978.2404759173,0.1,0.0,2.3283064365386963e-10,2.60770320892334e-08,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,U3_HK_it,-177246.70611384243,-11698282.6035136,0.09999987522996269,177246.9272648997,0.1,0.0,1.862645149230957e-09,1.2293457984924316e-07,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,M0_HK_financials,-52922.01192251417,-4127916.929956105,0.027269966786282483,194067.02009309139,0.1,0.0,0.0,0.0,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,M1_JP_it,1.5985914300195346e-09,8.632393722105487e-08,6.60263116410764e-16,242114.30114551733,0.1,0.0,1.280568540096283e-09,6.915070116519928e-08,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,M2_US_healthcare,-38280.81928760082,-4287451.760211292,0.02637730458276792,145127.86614523674,0.1,0.0,0.0,0.0,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,M3_HK_it,1.1953325377552994e-09,7.889194749184975e-08,6.757317871516026e-16,176894.52538468828,0.10000000000000002,0.0,8.731149137020111e-10,5.762558430433273e-08,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,S0_HK_financials,117031.8448479285,9128483.898138423,0.06043100537564914,193661.91927544342,0.1,0.0,-5.820766091346741e-11,-4.540197551250458e-09,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,S1_JP_it,-149999.9999999951,-8099999.9999997355,0.06226823569763437,240893.2874353043,0.1,0.0,0.0,0.0,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,S2_US_healthcare,89999.9999999669,10079999.999996291,0.06210748558729888,144910.06864778325,0.1,0.0,-1.4551915228366852e-11,-1.6298145055770874e-09,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,S3_HK_it,-109999.99999999619,-7259999.999999749,0.06245760560869824,176119.46363931202,0.1,0.0,-2.9103830456733704e-11,-1.9208528101444244e-09,event_25,forecast_liquidity,forecast_liquidity
2028-04-03,U0_HK_financials,55868.43967728259,4357738.294828042,0.04655703306440216,120000.0,0.1,9.0,964131.5603227175,75202261.70517197,event_26,static_open_loop,static_open_loop
2028-04-03,U1_JP_it,-77429.35274627621,-4181185.0482989154,0.051619568497517476,150000.0,0.1,9.0,-1197570.647253724,-64668814.9517011,event_26,static_open_loop,static_open_loop
2028-04-03,U2_US_healthcare,47843.00208800831,5358416.23385693,0.05315889120889812,90000.0,0.1,9.0,717156.9979119918,80321583.76614308,event_26,static_open_loop,static_open_loop
2028-04-03,U3_HK_it,-59349.14025766919,-3917043.2570061665,0.05395376387060836,110000.0,0.1,9.0,-875650.859742331,-57792956.74299385,event_26,static_open_loop,static_open_loop
2028-04-03,M0_HK_financials,-42717.05479036709,-3331930.2736486327,0.03559754565863924,120000.0,0.1,9.0,-497282.9452096329,-38788069.726351365,event_26,static_open_loop,static_open_loop
2028-04-03,M1_JP_it,84732.81413764927,4575571.963433061,0.05648854275843285,150000.0,0.1,9.0,590267.1858623507,31874428.03656694,event_26,static_open_loop,static_open_loop
2028-04-03,M2_US_healthcare,-43006.66212758442,-4816746.158289455,0.04778518014176047,90000.0,0.1,9.0,-361993.33787241555,-40543253.84171054,event_26,static_open_loop,static_open_loop
2028-04-03,M3_HK_it,37740.58057061422,2490878.3176605385,0.03430961870055838,110000.0,0.1,9.0,457259.4194293858,30179121.682339463,event_26,static_open_loop,static_open_loop
2028-04-03,S0_HK_financials,6.520706078090538e-07,5.0861507409106193e-05,5.433921731742115e-13,120000.0,0.1,9.0,119999.99999934793,9359999.999949139,event_26,static_open_loop,static_open_loop
2028-04-03,S1_JP_it,-8.530540353024494e-05,-0.004606491790633227,5.6870269020163296e-11,150000.0,0.1,9.0,-149999.9999146946,-8099999.995393509,event_26,static_open_loop,static_open_loop
2028-04-03,S2_US_healthcare,7.47635880754814e-06,0.0008373521864453917,8.307065341720155e-12,90000.0,0.1,9.0,89999.99999252365,10079999.999162648,event_26,static_open_loop,static_open_loop
2028-04-03,S3_HK_it,-1.2043870260884863e-05,-0.000794895437218401,1.0948972964440785e-11,110000.0,0.1,9.0,-109999.99998795614,-7259999.999205105,event_26,static_open_loop,static_open_loop
2028-04-04,U0_HK_financials,62991.023608499294,4913299.841462945,0.05249251967374941,120000.0,0.1,8.0,901140.5367142182,70288961.86370902,event_26,static_open_loop,static_open_loop
